timestamp,kpi_type,value,is_anomaly,service_id,rolling_mean_12,rolling_std_12,rolling_max_24,rolling_min_24
2026-01-13 12:25:35.430587,memory_usage,78.12873818599567,1,SVC_MEM,66.49059063748528,9.704582480548677,78.12873818599567,49.68112271468164
2026-01-13 12:30:35.372344,latency,59.2256834660236,0,SVC_LAT,57.39882504579875,13.186297429687245,87.17002568620974,36.43341943446282
2026-01-13 12:30:35.388778,throughput,1817.2806871606138,0,SVC_THR,1518.3945314001558,331.1848252841939,2198.4664952434596,1066.8813140439752
2026-01-13 12:30:35.410122,error_rate,0.4109920666325965,0,SVC_ERR,0.2989952354493093,0.08785378339979352,0.4350827608394776,0.06008449042892777
2026-01-13 12:30:35.420485,cpu_usage,42.65967915577525,0,SVC_CPU,54.54625569021496,13.816189752590088,79.47537209898893,15.05159816019109
2026-01-13 12:30:35.430587,memory_usage,76.04860028111315,1,SVC_MEM,67.970184464189,9.694706103320192,78.12873818599567,49.68112271468164
2026-01-13 12:35:35.372344,latency,68.39179150140595,0,SVC_LAT,58.770505997045944,13.419929944229416,87.17002568620974,36.43341943446282
2026-01-13 12:35:35.388778,throughput,1644.3796220412673,0,SVC_THR,1547.693179004119,324.9047164994069,2198.4664952434596,1066.8813140439752
2026-01-13 12:35:35.410122,error_rate,0.474768342522008,0,SVC_ERR,0.32438329740202854,0.09117999631413098,0.474768342522008,0.06008449042892777
2026-01-13 12:35:35.420485,cpu_usage,46.59703852604566,0,SVC_CPU,53.124372132121756,13.670250764119418,79.47537209898893,15.05159816019109
2026-01-13 12:35:35.430587,memory_usage,71.48018455242233,1,SVC_MEM,69.15023074073326,9.125569740896587,78.12873818599567,49.68112271468164
2026-01-13 12:40:35.372344,latency,69.74209727000802,0,SVC_LAT,60.96230555239949,12.82312791362985,87.17002568620974,36.43341943446282
2026-01-13 12:40:35.388778,throughput,1943.749162106707,0,SVC_THR,1579.8594078318386,344.50715004760474,2198.4664952434596,1066.8813140439752
2026-01-13 12:40:35.410122,error_rate,0.2166099216423465,0,SVC_ERR,0.32532259678747333,0.08989110464188221,0.474768342522008,0.06008449042892777
2026-01-13 12:40:35.420485,cpu_usage,54.08586017188365,0,SVC_CPU,52.29083090080676,13.239099680157015,79.47537209898893,15.05159816019109
2026-01-13 12:40:35.430587,memory_usage,77.36790025405075,1,SVC_MEM,70.98147682978622,8.279558335828566,78.12873818599567,49.68112271468164
2026-01-13 12:45:35.372344,latency,75.16082104025492,0,SVC_LAT,62.53461243589319,13.344694681856575,87.17002568620974,36.43341943446282
2026-01-13 12:45:35.388778,throughput,1688.4777594409243,0,SVC_THR,1597.0950319616907,344.32081386047804,2198.4664952434596,1066.8813140439752
2026-01-13 12:45:35.410122,error_rate,0.4146757026797915,0,SVC_ERR,0.33293472615216885,0.0935021590218168,0.474768342522008,0.06008449042892777
2026-01-13 12:45:35.420485,cpu_usage,47.10688313195526,0,SVC_CPU,49.63948451367859,10.274657599235237,79.47537209898893,15.05159816019109
2026-01-13 12:45:35.430587,memory_usage,71.51442529760013,1,SVC_MEM,72.44382433016409,6.31856353197469,78.12873818599567,51.4564864575651
2026-01-13 12:50:35.372344,latency,249.71173932676223,1,SVC_LAT,79.84868236880006,54.74969791654514,249.71173932676223,36.43341943446282
2026-01-13 12:50:35.388778,throughput,1570.9373512163788,0,SVC_THR,1621.5264682259512,329.6929351321201,2198.4664952434596,1066.8813140439752
2026-01-13 12:50:35.410122,error_rate,0.4914650024389454,0,SVC_ERR,0.3376332462854578,0.10027322019495302,0.4914650024389454,0.06008449042892777
2026-01-13 12:50:35.420485,cpu_usage,24.03286365670686,1,SVC_CPU,45.019275476821754,7.808022341710442,79.47537209898893,24.03286365670686
2026-01-13 12:50:35.430587,memory_usage,79.54684025397609,1,SVC_MEM,73.60965981309086,6.2222369402813,79.54684025397609,51.4564864575651
2026-01-13 12:55:35.372344,latency,270.2063058646164,1,SVC_LAT,96.53929084325775,77.32301375656473,270.2063058646164,36.43341943446282
2026-01-13 12:55:35.388778,throughput,1904.6735876025707,0,SVC_THR,1657.0055033997742,335.8034818530384,2198.4664952434596,1087.3247430995343
2026-01-13 12:55:35.410122,error_rate,0.4049152902711827,0,SVC_ERR,0.3467694036255961,0.10105510102017223,0.4914650024389454,0.06008449042892777
2026-01-13 12:55:35.420485,cpu_usage,46.46006525497009,0,SVC_CPU,44.966848978722574,7.794961755063417,79.47537209898893,24.03286365670686
2026-01-13 12:55:35.430587,memory_usage,77.55010680832115,1,SVC_MEM,75.32278267292348,3.4385859175126097,79.54684025397609,51.4564864575651
2026-01-13 13:00:35.372344,latency,238.1502480437535,1,SVC_LAT,112.84470295549299,85.12491624093965,270.2063058646164,36.43341943446282
2026-01-13 13:00:35.388778,throughput,2065.415322571579,0,SVC_THR,1738.513051689111,301.9549047115336,2198.4664952434596,1087.3247430995343
2026-01-13 13:00:35.410122,error_rate,0.32121384623896515,0,SVC_ERR,0.34920555969618633,0.09996065336619993,0.4914650024389454,0.1209593208098686
2026-01-13 13:00:35.420485,cpu_usage,51.18253665403402,0,SVC_CPU,45.038649860763314,7.852518320863814,79.47537209898893,24.03286365670686
2026-01-13 13:00:35.430587,memory_usage,74.254516072377,1,SVC_MEM,75.35734426852873,3.4243799394713808,79.54684025397609,53.96625529306564
2026-01-13 13:05:35.372344,latency,259.8216363454587,1,SVC_LAT,129.14930784187757,93.2987980674719,270.2063058646164,36.43341943446282
2026-01-13 13:05:35.388778,throughput,2218.1356627313307,0,SVC_THR,1806.1523479438802,311.56859222915557,2218.1356627313307,1087.3247430995343
2026-01-13 13:05:35.410122,error_rate,8.163690111286671,1,SVC_ERR,1.0065753132320083,2.2560019619635168,8.163690111286671,0.1568739334042249
2026-01-13 13:05:35.420485,cpu_usage,42.36155712594444,0,SVC_CPU,45.120361957081485,7.81601428272923,79.47537209898893,24.03286365670686
2026-01-13 13:05:35.430587,memory_usage,78.81446655415428,1,SVC_MEM,75.52627157122897,3.549065565299576,79.54684025397609,53.96625529306564
2026-01-13 13:10:35.372344,latency,262.1764063526073,1,SVC_LAT,147.34179647608562,96.39067388489991,270.2063058646164,36.43341943446282
2026-01-13 13:10:35.388778,throughput,2099.546021911787,0,SVC_THR,1875.262420055281,271.25505156069084,2218.1356627313307,1087.3247430995343
2026-01-13 13:10:35.410122,error_rate,8.010187597501456,1,SVC_ERR,1.6533594591108314,3.0066799059967124,8.163690111286671,0.1568739334042249
2026-01-13 13:10:35.420485,cpu_usage,44.320236334700446,0,SVC_CPU,45.05268751117392,7.819416228870861,79.47537209898893,24.03286365670686
2026-01-13 13:10:35.430587,memory_usage,75.30186733446236,1,SVC_MEM,76.13467027837773,2.654920549468429,79.54684025397609,53.96625529306564
2026-01-13 13:15:35.372344,latency,274.34297459186615,1,SVC_LAT,165.01859692828114,98.78211235679674,274.34297459186615,41.94290013187977
2026-01-13 13:15:35.388778,throughput,1932.1533574273653,0,SVC_THR,1868.2357075849459,268.340985823704,2218.1356627313307,1087.3247430995343
2026-01-13 13:15:35.410122,error_rate,8.065888453029121,1,SVC_ERR,2.296339895057692,3.4889746076813695,8.163690111286671,0.1568739334042249
2026-01-13 13:15:35.420485,cpu_usage,47.11935288626573,0,SVC_CPU,44.90685729183551,7.757841960685931,79.47537209898893,24.03286365670686
2026-01-13 13:15:35.430587,memory_usage,76.25564953029695,1,SVC_MEM,76.19214341331342,2.648948583450872,79.54684025397609,53.96625529306564
2026-01-13 13:20:35.372344,latency,269.19802264213996,1,SVC_LAT,180.56390955035428,99.31884037592958,274.34297459186615,41.94290013187977
2026-01-13 13:20:35.388778,throughput,2353.757989946096,0,SVC_THR,1953.0810849500067,244.5285453485004,2353.757989946096,1087.3247430995343
2026-01-13 13:20:35.410122,error_rate,8.029650326193071,1,SVC_ERR,2.932507443334425,3.793583812848739,8.163690111286671,0.17011159908937667
2026-01-13 13:20:35.420485,cpu_usage,42.674250841928064,0,SVC_CPU,44.093882522091256,7.400747699402072,79.47537209898893,24.03286365670686
2026-01-13 13:20:35.430587,memory_usage,78.31330332875012,1,SVC_MEM,76.21471653779334,2.6672402211569426,79.54684025397609,53.96625529306564
2026-01-13 13:25:35.372344,latency,255.88907972760987,1,SVC_LAT,196.00140051437555,94.98191021643228,274.34297459186615,41.94290013187977
2026-01-13 13:25:35.388778,throughput,2348.017784809198,0,SVC_THR,1965.5436924138182,261.40068558823714,2353.757989946096,1087.3247430995343
2026-01-13 13:25:35.410122,error_rate,7.974032842739732,1,SVC_ERR,3.5815074585979914,3.944195988739492,8.163690111286671,0.17011159908937667
2026-01-13 13:25:35.420485,cpu_usage,42.67776472303412,0,SVC_CPU,44.273174038603635,7.33220475309764,79.47537209898893,24.03286365670686
2026-01-13 13:25:35.430587,memory_usage,76.18836815170008,1,SVC_MEM,76.05301903493536,2.5985894206704914,79.54684025397609,53.96625529306564
2026-01-13 13:30:35.372344,latency,261.07830043191746,1,SVC_LAT,212.82245192820002,86.00699169928814,274.34297459186615,41.94290013187977
2026-01-13 13:30:35.388778,throughput,2208.5669820728945,0,SVC_THR,1998.1508836565083,265.59592621245235,2353.757989946096,1087.3247430995343
2026-01-13 13:30:35.410122,error_rate,8.118805136032783,1,SVC_ERR,4.22382521438134,4.008032153106683,8.163690111286671,0.17011159908937667
2026-01-13 13:30:35.420485,cpu_usage,46.98807877110831,0,SVC_CPU,44.63387400654805,7.352053394812935,79.47537209898893,24.03286365670686
2026-01-13 13:30:35.430587,memory_usage,109.39326667639779,1,SVC_MEM,78.83174123454242,9.969024139653897,109.39326667639779,53.96625529306564
2026-01-13 13:35:35.372344,latency,273.9086103796603,1,SVC_LAT,229.9488535013879,74.29717255458287,274.34297459186615,41.94290013187977
2026-01-13 13:35:35.388778,throughput,1946.811512260156,1,SVC_THR,2023.353541174749,242.3019705742666,2353.757989946096,1087.3247430995343
2026-01-13 13:35:35.410122,error_rate,8.15102007087867,1,SVC_ERR,4.863512858411062,3.967648350587066,8.163690111286671,0.1860326595769346
2026-01-13 13:35:35.420485,cpu_usage,41.97252830889393,0,SVC_CPU,44.24849815511874,7.360991483065649,79.47537209898893,24.03286365670686
2026-01-13 13:35:35.430587,memory_usage,74.86688140987704,1,SVC_MEM,79.11396597266365,9.78828048513376,109.39326667639779,53.96625529306564
2026-01-13 13:40:35.372344,latency,272.13429974022284,1,SVC_LAT,246.81487037390582,55.120219995702264,274.34297459186615,41.94290013187977
2026-01-13 13:40:35.388778,throughput,2181.744540079706,1,SVC_THR,2043.1864893391655,244.91991191157072,2353.757989946096,1087.3247430995343
2026-01-13 13:40:35.410122,error_rate,8.192869419725525,1,SVC_ERR,5.528201149917994,3.7821801034384226,8.192869419725525,0.1860326595769346
2026-01-13 13:40:35.420485,cpu_usage,48.93377916490645,0,SVC_CPU,43.81915807120398,6.868851455872992,79.47537209898893,24.03286365670686
2026-01-13 13:40:35.430587,memory_usage,63.020391399814955,0,SVC_MEM,77.91834023481066,10.840642926212611,109.39326667639779,53.96625529306564
2026-01-13 13:45:35.372344,latency,268.1460017665801,1,SVC_LAT,262.8969687677662,10.900054315859986,274.34297459186615,41.94290013187977
2026-01-13 13:45:35.388778,throughput,1676.5564780267666,1,SVC_THR,2042.193049221319,246.50849788195222,2353.757989946096,1087.3247430995343
2026-01-13 13:45:35.410122,error_rate,7.74143949929084,1,SVC_ERR,6.138764799635582,3.4592507797683183,8.192869419725525,0.1860326595769346
2026-01-13 13:45:35.420485,cpu_usage,51.23912910944287,0,SVC_CPU,44.16351190266128,7.146621598220523,79.47537209898893,24.03286365670686
2026-01-13 13:45:35.430587,memory_usage,60.520760486746866,0,SVC_MEM,77.0022015005729,11.848700972115955,109.39326667639779,56.99263249032974
2026-01-13 13:50:35.372344,latency,270.14979971571995,1,SVC_LAT,264.600140466846,10.228599745476808,274.34297459186615,42.48530269693084
2026-01-13 13:50:35.388778,throughput,1646.1735195049976,1,SVC_THR,2048.462729912037,234.07626245059325,2353.757989946096,1087.3247430995343
2026-01-13 13:50:35.410122,error_rate,8.15710308818962,1,SVC_ERR,6.777567973448138,2.998718454148451,8.192869419725525,0.1860326595769346
2026-01-13 13:50:35.420485,cpu_usage,45.928996802066806,0,SVC_CPU,45.98818966477461,3.299266500447648,54.08586017188365,24.03286365670686
2026-01-13 13:50:35.430587,memory_usage,63.745650167787154,0,SVC_MEM,75.68543566005714,12.405143220386472,109.39326667639779,56.99263249032974
2026-01-13 13:55:35.372344,latency,282.9488514835571,1,SVC_LAT,265.66201926842444,11.451803536885285,282.9488514835571,42.48530269693084
2026-01-13 13:55:35.388778,throughput,1752.7325739209848,1,SVC_THR,2035.800978771905,246.34894532394438,2353.757989946096,1087.3247430995343
2026-01-13 13:55:35.410122,error_rate,8.152893130477263,1,SVC_ERR,7.423232793465311,2.240001144261406,8.192869419725525,0.1860326595769346
2026-01-13 13:55:35.420485,cpu_usage,48.65484112710587,0,SVC_CPU,46.171087654119255,3.3874594557196813,54.08586017188365,24.03286365670686
2026-01-13 13:55:35.430587,memory_usage,59.08537068411135,0,SVC_MEM,74.14670764970633,13.267994003128853,109.39326667639779,59.08537068411135
2026-01-13 14:00:35.372344,latency,271.846929073217,1,SVC_LAT,268.47007602087973,7.563760532940541,282.9488514835571,43.866542742110624
2026-01-13 14:00:35.388778,throughput,1638.8077376112053,1,SVC_THR,2000.250346691874,271.21381809084306,2353.757989946096,1270.2251565749746
2026-01-13 14:00:35.410122,error_rate,8.042154330113474,1,SVC_ERR,8.066644500454855,0.12442728240997442,8.192869419725525,0.1860326595769346
2026-01-13 14:00:35.420485,cpu_usage,48.82733091205001,0,SVC_CPU,45.97482050895392,3.1290785002049266,54.08586017188365,24.03286365670686
2026-01-13 14:00:35.430587,memory_usage,58.08894803650149,0,SVC_MEM,72.79957698005003,14.05346674209742,109.39326667639779,58.08894803650149
2026-01-13 14:05:35.372344,latency,277.1867816352823,1,SVC_LAT,269.9171714616984,7.418475907961808,282.9488514835571,43.866542742110624
2026-01-13 14:05:35.388778,throughput,2068.7342714742663,1,SVC_THR,1987.8002307537854,263.62546757975167,2353.757989946096,1270.2251565749746
2026-01-13 14:05:35.410122,error_rate,8.113048143088182,1,SVC_ERR,8.062424336438314,0.12166472736890444,8.192869419725525,0.1860326595769346
2026-01-13 14:05:35.420485,cpu_usage,58.74640991826566,0,SVC_CPU,47.34022490831402,4.625898719014999,58.74640991826566,24.03286365670686
2026-01-13 14:05:35.430587,memory_usage,64.52497358107843,0,SVC_MEM,71.60878589896039,14.102783626644873,109.39326667639779,58.08894803650149
2026-01-13 14:10:35.372344,latency,300.8175584028025,1,SVC_LAT,273.1372674658813,11.183827130317917,300.8175584028025,59.2256834660236
2026-01-13 14:10:35.388778,throughput,1670.5306121391534,1,SVC_THR,1952.048946606066,275.8980865792317,2353.757989946096,1335.613461565365
2026-01-13 14:10:35.410122,error_rate,8.239222752800012,1,SVC_ERR,8.08151059937986,0.1303781014377439,8.239222752800012,0.1860326595769346
2026-01-13 14:10:35.420485,cpu_usage,51.91993137659196,0,SVC_CPU,47.973532828471654,4.694569026927393,58.74640991826566,24.03286365670686
2026-01-13 14:10:35.430587,memory_usage,58.215565646512594,0,SVC_MEM,70.18492742496457,14.551427886866001,109.39326667639779,58.08894803650149
2026-01-13 14:15:35.372344,latency,265.938023791975,1,SVC_LAT,272.4368548992237,11.363203488491065,300.8175584028025,59.2256834660236
2026-01-13 14:15:35.388778,throughput,2287.7804047749178,1,SVC_THR,1981.6845338850283,292.18578415638126,2353.757989946096,1335.613461565365
2026-01-13 14:15:35.410122,error_rate,8.179873626199058,1,SVC_ERR,8.091009363810688,0.1332569145262103,8.239222752800012,0.1860326595769346
2026-01-13 14:15:35.420485,cpu_usage,62.72012812940604,0,SVC_CPU,49.27359743206667,6.316494969868154,62.72012812940604,24.03286365670686
2026-01-13 14:15:35.430587,memory_usage,59.98717141428385,0,SVC_MEM,68.8292209152968,14.691586547477405,109.39326667639779,58.08894803650149
2026-01-13 14:20:35.372344,latency,262.718736764471,1,SVC_LAT,271.89691440941795,11.680596519755227,300.8175584028025,59.2256834660236
2026-01-13 14:20:35.388778,throughput,1942.8337875020131,1,SVC_THR,1947.4408503480217,267.6661799088526,2353.757989946096,1570.9373512163788
2026-01-13 14:20:35.410122,error_rate,8.174732283256562,1,SVC_ERR,8.103099526899312,0.1337643753296253,8.239222752800012,0.1860326595769346
2026-01-13 14:20:35.420485,cpu_usage,78.40716772761414,1,SVC_CPU,52.25134050587385,10.16987213977732,78.40716772761414,24.03286365670686
2026-01-13 14:20:35.430587,memory_usage,63.62811959722252,0,SVC_MEM,67.60545560433617,14.439221476627717,109.39326667639779,58.08894803650149
2026-01-13 14:25:35.372344,latency,290.14052532430213,1,SVC_LAT,274.75120154247566,11.597863412906964,300.8175584028025,59.2256834660236
2026-01-13 14:25:35.388778,throughput,2391.7102583494843,1,SVC_THR,1951.081889809712,273.83660738415415,2391.7102583494843,1570.9373512163788
2026-01-13 14:25:35.410122,error_rate,8.272204700315164,1,SVC_ERR,8.127947181697264,0.13529478539609902,8.272204700315164,0.2166099216423465
2026-01-13 14:25:35.420485,cpu_usage,49.9989768704013,0,SVC_CPU,52.86144151815444,9.7544507439052,78.40716772761414,24.03286365670686
2026-01-13 14:25:35.430587,memory_usage,67.486200949511,0,SVC_MEM,66.88027500415375,14.18526596797666,109.39326667639779,58.08894803650149
2026-01-13 14:30:35.372344,latency,84.53116050371247,0,SVC_LAT,260.0389398817919,56.30995621890824,300.8175584028025,68.39179150140595
2026-01-13 14:30:35.388778,throughput,1651.4453276149782,1,SVC_THR,1904.6550852715525,273.4409494988094,2391.7102583494843,1570.9373512163788
2026-01-13 14:30:35.410122,error_rate,8.420828940203197,1,SVC_ERR,8.153115832044799,0.15938691757993131,8.420828940203197,0.2166099216423465
2026-01-13 14:30:35.420485,cpu_usage,58.1457159190006,0,SVC_CPU,53.79124461381213,9.675156390057193,78.40716772761414,24.03286365670686
2026-01-13 14:30:35.430587,memory_usage,63.392093122495,0,SVC_MEM,63.04684387466185,4.689544440223498,109.39326667639779,58.08894803650149
2026-01-13 14:35:35.372344,latency,89.21145541307779,0,SVC_LAT,244.64751030124333,74.48357433257716,300.8175584028025,69.74209727000802
2026-01-13 14:35:35.388778,throughput,2128.865044692321,1,SVC_THR,1919.8262129742327,280.9400559920011,2391.7102583494843,1570.9373512163788
2026-01-13 14:35:35.410122,error_rate,8.171545168403949,1,SVC_ERR,8.154826256838572,0.15947249008699732,8.420828940203197,0.2166099216423465
2026-01-13 14:35:35.420485,cpu_usage,40.112021461626206,0,SVC_CPU,53.636202376539835,9.894193874553673,78.40716772761414,24.03286365670686
2026-01-13 14:35:35.430587,memory_usage,59.329531406772446,0,SVC_MEM,61.75206470773647,2.952622642852221,109.39326667639779,58.08894803650149
2026-01-13 14:40:35.372344,latency,85.6621266076866,0,SVC_LAT,229.10816254019866,86.6807119089058,300.8175584028025,75.16082104025492
2026-01-13 14:40:35.388778,throughput,1990.494875021587,1,SVC_THR,1903.8887408860564,269.94027608676305,2391.7102583494843,1570.9373512163788
2026-01-13 14:40:35.410122,error_rate,8.226958798770676,1,SVC_ERR,8.157667038425668,0.16051202360028977,8.420828940203197,0.32121384623896515
2026-01-13 14:40:35.420485,cpu_usage,56.944649246119404,1,SVC_CPU,54.303774883307575,9.818030707492042,78.40716772761414,24.03286365670686
2026-01-13 14:40:35.430587,memory_usage,60.00557936161917,0,SVC_MEM,61.500830371220154,2.9631359209481447,109.39326667639779,58.08894803650149
2026-01-13 14:45:35.372344,latency,91.95865484972677,0,SVC_LAT,214.4258836304609,94.07357216941504,300.8175584028025,84.53116050371247
2026-01-13 14:45:35.388778,throughput,2563.086577426644,1,SVC_THR,1977.7662491693798,318.9346576556215,2563.086577426644,1570.9373512163788
2026-01-13 14:45:35.410122,error_rate,0.3781810841920149,0,SVC_ERR,7.544062170500766,2.2585681374674174,8.420828940203197,0.32121384623896515
2026-01-13 14:45:35.420485,cpu_usage,55.77487723313049,1,SVC_CPU,54.68175389361488,9.776542740492372,78.40716772761414,24.03286365670686
2026-01-13 14:45:35.430587,memory_usage,62.9293318953071,0,SVC_MEM,61.70154465526684,2.9722743707649624,109.39326667639779,58.08894803650149
2026-01-13 14:50:35.372344,latency,111.62759398358043,0,SVC_LAT,201.21569981944927,96.63259041923764,300.8175584028025,84.53116050371247
2026-01-13 14:50:35.388778,throughput,2671.642816818374,1,SVC_THR,2063.222023945494,357.1084828614933,2671.642816818374,1638.8077376112053
2026-01-13 14:50:35.410122,error_rate,0.6883312406840272,0,SVC_ERR,6.921664516541966,2.986166768874852,8.420828940203197,0.32121384623896515
2026-01-13 14:50:35.420485,cpu_usage,74.36047545486495,1,SVC_CPU,57.05104378134805,10.848827243865385,78.40716772761414,40.112021461626206
2026-01-13 14:50:35.430587,memory_usage,65.08087548535212,0,SVC_MEM,61.812813431730596,3.078835448548529,109.39326667639779,58.08894803650149
2026-01-13 14:55:35.372344,latency,104.75112812467377,0,SVC_LAT,186.36588953954228,96.6226662517514,300.8175584028025,84.53116050371247
2026-01-13 14:55:35.388778,throughput,1910.5273046827554,1,SVC_THR,2076.3715848423085,347.40966139557446,2671.642816818374,1638.8077376112053
2026-01-13 14:55:35.410122,error_rate,0.4263976402178701,0,SVC_ERR,6.277789892353684,3.487468282054185,8.420828940203197,0.32121384623896515
2026-01-13 14:55:35.420485,cpu_usage,75.31473659974502,1,SVC_CPU,59.27270173740132,11.671662130246409,78.40716772761414,40.112021461626206
2026-01-13 14:55:35.430587,memory_usage,77.29361500081475,1,SVC_MEM,63.330167124789206,5.298880082650306,109.39326667639779,58.08894803650149
2026-01-13 15:00:35.372344,latency,106.44126575060248,0,SVC_LAT,172.58208426265776,95.10585197685758,300.8175584028025,84.53116050371247
2026-01-13 15:00:35.388778,throughput,2596.0828795489942,1,SVC_THR,2156.144513337124,347.70693892404057,2671.642816818374,1638.8077376112053
2026-01-13 15:00:35.410122,error_rate,0.3061250425389519,0,SVC_ERR,5.633120785055806,3.8298754467773004,8.420828940203197,0.3061250425389519
2026-01-13 15:00:35.420485,cpu_usage,83.14043990135313,1,SVC_CPU,62.13212748650991,13.00682349495056,83.14043990135313,40.112021461626206
2026-01-13 15:00:35.430587,memory_usage,77.66633353726696,1,SVC_MEM,64.96161591651966,6.431281643708733,109.39326667639779,58.08894803650149
2026-01-13 15:05:35.372344,latency,84.74698519034553,0,SVC_LAT,156.54543455891303,92.0390856670341,300.8175584028025,84.53116050371247
2026-01-13 15:05:35.388778,throughput,2680.2570432755883,1,SVC_THR,2207.1047443205675,377.2859201633449,2680.2570432755883,1638.8077376112053
2026-01-13 15:05:35.410122,error_rate,0.5556337874803352,0,SVC_ERR,5.003336255421819,4.0024844236859884,8.420828940203197,0.3061250425389519
2026-01-13 15:05:35.420485,cpu_usage,88.51544976156109,1,SVC_CPU,64.61288080678453,14.99005427275462,88.51544976156109,40.112021461626206
2026-01-13 15:05:35.430587,memory_usage,80.39137278363617,1,SVC_MEM,66.28381585006615,7.815389293309503,109.39326667639779,58.08894803650149
2026-01-13 15:10:35.372344,latency,88.48846263447113,0,SVC_LAT,138.85134324488544,81.5996109029312,300.8175584028025,84.53116050371247
2026-01-13 15:10:35.388778,throughput,2575.2862476550863,1,SVC_THR,2282.5010472802282,349.70401915699415,2680.2570432755883,1638.8077376112053
2026-01-13 15:10:35.410122,error_rate,0.3389828290939646,0,SVC_ERR,4.344982928446315,4.070992501326735,8.420828940203197,0.3061250425389519
2026-01-13 15:10:35.420485,cpu_usage,97.22848401957668,1,SVC_CPU,68.38859352703325,17.064885603452435,97.22848401957668,40.112021461626206
2026-01-13 15:10:35.430587,memory_usage,82.91843643344157,1,SVC_MEM,68.34238841564355,8.700285765309369,109.39326667639779,58.08894803650149
2026-01-13 15:15:35.372344,latency,72.69995765687341,0,SVC_LAT,122.7481710669603,72.83649003514653,300.8175584028025,72.69995765687341
2026-01-13 15:15:35.388778,throughput,3161.262431951512,0,SVC_THR,2355.2912162116113,432.10212454688127,3161.262431951512,1638.8077376112053
2026-01-13 15:15:35.410122,error_rate,0.6360473638317895,0,SVC_ERR,3.7163307399157097,4.006927556500383,8.420828940203197,0.3061250425389519
2026-01-13 15:15:35.420485,cpu_usage,113.94228681471245,1,SVC_CPU,72.6571067508088,21.37900103485869,113.94228681471245,40.112021461626206
2026-01-13 15:15:35.430587,memory_usage,77.13640398056083,1,SVC_MEM,69.77149112949998,8.611101398214636,109.39326667639779,58.08894803650149
2026-01-13 15:20:35.372344,latency,94.08716115743869,0,SVC_LAT,108.69553976637427,58.1664335856011,300.8175584028025,72.69995765687341
2026-01-13 15:20:35.388778,throughput,3190.4497776857615,0,SVC_THR,2459.2592153935907,472.08351153315095,3190.4497776857615,1638.8077376112053
2026-01-13 15:20:35.410122,error_rate,0.5720151782220649,0,SVC_ERR,3.0827709811628345,3.835275897250962,8.420828940203197,0.3061250425389519
2026-01-13 15:20:35.420485,cpu_usage,107.66454776181214,1,SVC_CPU,75.09522175365862,23.642802874582078,113.94228681471245,40.112021461626206
2026-01-13 15:20:35.430587,memory_usage,40.621500617418576,1,SVC_MEM,67.85427288118298,11.998234580456746,109.39326667639779,40.621500617418576
2026-01-13 15:25:35.372344,latency,112.83718832536367,0,SVC_LAT,93.9202616831294,12.401753234457196,300.8175584028025,72.69995765687341
2026-01-13 15:25:35.388778,throughput,3304.7079548603074,0,SVC_THR,2535.342356769492,530.2013543006576,3304.7079548603074,1638.8077376112053
2026-01-13 15:25:35.410122,error_rate,0.41682951698652265,0,SVC_ERR,2.4281563825521144,3.5270066059265366,8.420828940203197,0.3061250425389519
2026-01-13 15:25:35.420485,cpu_usage,104.63056919341132,1,SVC_CPU,79.64785444724279,23.63087555270932,113.94228681471245,40.112021461626206
2026-01-13 15:25:35.430587,memory_usage,81.15938013379898,1,SVC_MEM,68.99370447987364,12.594532410981675,109.39326667639779,40.621500617418576
2026-01-13 15:30:35.372344,latency,109.52725229486636,0,SVC_LAT,96.00326933239222,12.774954903912564,300.8175584028025,72.69995765687341
2026-01-13 15:30:35.388778,throughput,2955.818077400038,0,SVC_THR,2644.0400859182473,461.8137911590052,3304.7079548603074,1638.8077376112053
2026-01-13 15:30:35.410122,error_rate,0.5932045863057344,0,SVC_ERR,1.7758543530606596,3.0028241258691915,8.420828940203197,0.3061250425389519
2026-01-13 15:30:35.420485,cpu_usage,85.33371116951997,1,SVC_CPU,81.9135207181194,22.665530807876266,113.94228681471245,40.112021461626206
2026-01-13 15:30:35.430587,memory_usage,89.82399739196828,1,SVC_MEM,71.19636316899641,13.7812365936749,89.82399739196828,40.621500617418576
2026-01-13 15:35:35.372344,latency,103.22821111307724,0,SVC_LAT,97.17133230739216,12.738248755132343,300.8175584028025,72.69995765687341
2026-01-13 15:35:35.388778,throughput,3457.8326185919423,0,SVC_THR,2754.787383743216,485.766980256069,3457.8326185919423,1638.8077376112053
2026-01-13 15:35:35.410122,error_rate,0.49927928346352873,0,SVC_ERR,1.1364988626489578,2.236189080177132,8.420828940203197,0.3061250425389519
2026-01-13 15:35:35.420485,cpu_usage,89.08593531856738,1,SVC_CPU,85.99468020619783,18.476513328929443,113.94228681471245,40.112021461626206
2026-01-13 15:35:35.430587,memory_usage,80.49237029350628,1,SVC_MEM,72.95993307622423,13.475294596655388,89.82399739196828,40.621500617418576
2026-01-13 15:40:35.372344,latency,106.30330677382209,0,SVC_LAT,98.89143065457013,12.43279781557931,300.8175584028025,72.69995765687341
2026-01-13 15:40:35.388778,throughput,3302.921651619191,0,SVC_THR,2864.1562817930158,443.9937158218746,3457.8326185919423,1638.8077376112053
2026-01-13 15:40:35.410122,error_rate,0.581836116149529,0,SVC_ERR,0.4994053057638623,0.12370341336170747,8.420828940203197,0.3061250425389519
